https://github.com/spikebrehm/isomorphic-tutorial,7,150,13,689,1238,0,1238,0,67,2,1,1,3,1,4033,12995,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/gametutorials/tutorials,1,88,1,31510,112,0,112,0,22,1,1,1,6,1,0,0,99901,0,0,0,0,21932179,9662109,0,67823,19091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/iTyran/Tutorials,1,120,0,17286,32,0,32,0,7,2,1,0,5,0,0,532927,0,0,0,0,0,6653179,1635276,25427,0,312664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/lhazlewood/apache-shiro-tutorial-webapp,8,2402,2,58,104,0,104,0,9,2,1,1,1,1,182,0,3458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/danluu/UFLDL-tutorial,2,169,2,202995,307,0,307,0,125,2,1,1,4,0,2067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,EDU
https://github.com/ccoenraets/cordova-tutorial,2,166,14,8005,302,0,302,0,7,1,1,1,2,0,462,1455949,0,0,540821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/miguelgrinberg/REST-tutorial,1,140,2,314,402,0,402,0,18,3,1,1,2,1,921,0,0,121953,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/island205/technode-tutorial,2,150,0,2166,300,0,300,0,120,2,1,1,3,0,307,54414,0,0,3059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/ccoenraets/ionic-tutorial,2,170,13,12618,206,0,206,0,14,1,1,1,2,0,370,16774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/Polymer/polymer-tutorial,11,155,10,51258,233,0,233,1,87,6,1,1,3,0,299,852442,0,0,11882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
