https://github.com/pycco-docs/pycco,7,116,33,423,522,0,522,3,163,24,1,1,1,1,980,0,0,39089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/collective/collective.github.com,2,170,0,1054,109,0,109,0,1443,180,1,1,4,0,0,536,0,0,7722,0,0,0,0,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/travelbot/documentation,1,0,0,188,4,0,4,0,9,1,1,1,0,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/sugestio/documentation,1,0,0,196,4,0,4,0,57,2,1,1,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/Pylons/pyramid_cookbook,1,107,5,4386,166,0,166,0,990,98,1,1,1,0,409,0,0,2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/spree/spree-guides,20,130,38,28697,86,0,86,0,1609,112,1,1,4,0,7469,18768,0,0,110397,0,36668,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/symfony-fr/symfony-docs-fr,2,351,14,10249,77,0,77,0,1575,168,1,1,8,0,587,0,0,8644,0,17560,0,28187,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/ornicar/mongodb-odm-documentation,1,32,0,3718,1,0,1,0,152,5,1,1,3,0,0,1184,0,9905,0,0,0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/doctrine/couchdb-documentation,1,6,3,207,6,0,6,0,78,8,1,1,2,0,0,0,0,9960,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/68kb/documentation,0,0,0,48,3,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/blackberry/WebWorks-API-Docs,3,46,108,3031,68,0,68,0,428,30,1,1,2,0,673,1118808,0,0,0,0,0,0,0,2767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/fluid-project/documentation,2,1,0,688,2,0,2,0,7,2,1,0,1,0,0,1335831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/sciversedev/documentation,1,0,0,54264,2,0,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/playframework-ja/translation-project,9,131,257,39864,49,0,49,0,2108,31,1,1,5,0,899,0,144202,0,0,0,0,0,0,6472,0,0,0,0,0,0,0,9011,0,244667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/chargify/docs.chargify.com,32,18,10,25209,14,0,14,0,970,36,1,1,3,0,1849,0,0,0,116335,0,25418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/sequelize/doc,2,50,24,30108,24,0,24,0,512,35,1,1,3,0,103,16912,0,0,13325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/hyde/docs,1,12,12,78,31,0,31,0,12,3,1,1,2,0,0,0,0,0,21456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/josegonzalez/cakephp-documentation,1,2,0,156,16,0,16,0,44,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/cvicente/Netdot,8,33,19,33632,45,0,45,0,1524,10,1,1,6,0,40,49896,0,0,28321,26871,0,0,0,0,0,0,0,0,0,1194937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/Lexikos/AutoHotkey_L-Docs,2,28,0,6575,60,0,60,0,916,13,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/adobe-webplatform/dr.js,1,20,7,212,113,0,113,0,20,2,1,1,3,1,0,23337,0,0,11980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/fusioninventory/fusioninventory-documentation,1,3,1,13481,5,0,5,0,284,2,1,1,2,0,0,0,0,0,17312,0,0,0,0,0,0,0,0,0,0,9006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/ApiGen/ApiGen,4,225,63,6822,1319,0,1319,23,2266,54,1,1,3,1,2717,0,0,0,0,680663,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/tj/dox,2,188,16,986,1892,0,1892,5,453,32,1,1,2,0,12389,75332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/stevedonovan/LDoc,1,72,127,1184,226,0,226,0,467,28,1,1,5,1,2279,0,0,0,11104,0,0,0,2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/ipython/ipython,10,3145,976,89971,10655,0,10655,7,21562,449,1,1,2,1,2958,0,0,2129322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/beautiful-docs/beautiful-docs,2,54,26,537,268,0,268,0,91,11,1,1,4,1,7164,593,0,0,6282,0,0,0,0,0,0,0,0,0,0,0,26246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/BonsaiDen/JavaScript-Garden,5,542,13,3797,2636,0,2636,0,969,121,1,1,4,1,1913,9093,0,0,11673,0,0,0,0,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/daleharvey/erldocs,1,25,8,925,77,0,77,0,63,6,1,1,3,0,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
