https://github.com/teachaccess/tutorial,3,113,15,1778,9,0,9,0,7,1,1,0,3,0,1100,31719,0,0,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/Kinect/tutorial,3,27,20,10259,78,0,78,13,2,2,1,1,3,1,642,0,0,0,0,0,0,479886,4178,0,658616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/leanprover/tutorial,2,24,8,8386,19,0,19,0,618,23,1,1,8,1,3742,41296,0,0,11674,0,0,0,0,4918,0,0,0,0,0,0,0,486410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/vaadin/tutorial,1,25,0,59,9,0,9,0,9,3,1,1,3,0,2610,0,14073,0,1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/scalameta/tutorial,8,14,0,942,21,0,21,1,122,4,1,1,2,1,36,0,0,0,0,0,0,0,0,3209,0,0,0,0,0,0,0,0,0,73059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/rice-apps/tutorial,1,22,1,244,0,0,0,0,0,0,1,0,4,0,1179,1215,0,1744,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/61cst112/tutorial,1,20,0,72,0,0,0,0,126,1,1,0,1,0,6233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/OnsenUI/tutorial,5,21,0,2610,1,0,1,0,236,7,1,1,3,1,708,36479,0,0,26676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/pioneers/tutorial,14,18,15,24,0,0,0,0,17,12,1,1,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/miloyip/json-tutorial,2,795,20,7398,771,0,771,0,101,1,1,1,3,0,4333,0,0,0,0,0,0,0,199534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/happypoulp/redux-tutorial,6,427,12,243,2690,0,2690,0,167,42,1,1,1,0,1282,67892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/MorvanZhou/tutorials,1,171,4,6882,256,0,256,0,303,1,1,1,1,0,7973,0,0,197198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/addfor/tutorials,1,100,0,129278,354,0,354,0,208,6,1,0,3,1,7354,0,0,28431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/alrojo/tensorflow-tutorial,1,290,2,19024,1486,0,1486,0,100,3,1,1,2,0,2848,0,0,42594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/judasn/Linux-Tutorial,1,323,2,17451,754,0,754,0,230,6,1,1,1,0,4636,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/iliakan/javascript-tutorial,3,339,40,295194,256,0,256,0,371,29,1,1,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/AriaFallah/WebpackTutorial,1,143,1,230,1795,0,1795,0,95,12,1,1,3,1,495,32490,0,0,4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/judasn/IntelliJ-IDEA-Tutorial,1,1043,1,286987,2201,0,2201,0,200,10,1,1,0,0,6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
